Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774611741,10,POST,/api/chains/{id}/deactivate,5.400000,0.000000,8,13,16,17,23,30,200,200,200,200,200,50,0,7,15.740379323251545,1.875148038379848,201.28799101803452,61.0
1774611741,10,POST,/api/plugins/batch/parameters (500 updates),0.400000,0.000000,29,37,43,43,52,190,190,190,190,190,190,12,0,24,38.49463967101959,5.739738000556827,190.09402196388692,834.25
1774611741,10,GET,/api/plugins/discover,5.000000,0.000000,33,38,40,43,130,150,160,160,160,160,160,42,0,30,42.12637190496372,13.018199941143394,155.31902690418065,89708.0
1774611741,10,GET,/api/plugins/list,5.000000,0.000000,12,19,20,25,41,140,160,160,160,160,160,42,0,10,28.213727202022536,1.6540029319003224,192.37323594279587,69.69047619047619
1774611741,10,POST,/api/plugins/load?uri,1.600000,0.000000,16,21,35,38,150,160,160,160,160,160,160,23,0,16,33.672522135969736,2.0705770002678037,164.64066004846245,1909.391304347826
1774611741,10,POST,/api/plugins/unload?uri,1.600000,0.000000,9,16,17,19,22,37,37,37,37,37,37,20,0,9,11.083532206248492,1.9273340003564954,36.661247024312615,124.3
1774611741,10,,Aggregated,62.600000,0.000000,13,21,29,36,74,150,170,190,300,300,300,626,0,13,28.5196451886078,1.5573760028928518,302.3143840255216,6333.484025559105
1774611742,10,GET,/api/audio/latency,10.000000,0.000000,11,19,25,36,45,160,190,190,190,190,190,105,0,10,24.032708991407638,1.5573760028928518,188.98816697765142,33.0
1774611742,10,GET,/api/audio/levels,10.500000,0.000000,12,21,33,60,120,150,170,190,190,190,190,105,0,12,32.445064597275284,1.6598459333181381,193.95326799713075,77.58095238095238
1774611742,10,GET,/api/audio/levels (during plugin swap),2.166667,0.000000,19,47,70,130,150,200,210,210,210,210,210,24,0,19,52.93163633420287,1.62356102373451,209.86859197728336,77.875
1774611742,10,GET,/api/audio/levels/plugins,2.000000,0.000000,13,26,34,36,41,41,140,140,140,140,140,24,0,12,22.630429133035552,1.7426590202376246,135.1206599501893,21.583333333333332
1774611742,10,GET,/api/audio/status,5.500000,0.000000,8,23,26,32,37,41,41,42,42,42,42,58,0,8,14.48672741314332,1.6142870299518108,41.97442391887307,303.0
1774611742,10,GET,/api/chains/,5.500000,0.000000,16,25,74,100,140,170,200,200,200,200,200,43,0,17,54.293422253131,2.159090945497155,302.3143840255216,1478.3255813953488
1774611742,10,GET,/api/chains/{id},5.500000,0.000000,16,27,51,82,160,170,190,200,200,200,200,58,0,16,45.615871613524085,1.9895249279215932,198.8502941094339,808.0862068965517
1774611742,10,POST,/api/chains/{id}/activate,5.500000,0.000000,15,20,27,36,150,150,160,170,170,170,170,58,0,15,30.436359958096954,1.9175639608874917,171.95428104605526,52.241379310344826
1774611742,10,POST,/api/chains/{id}/deactivate,5.500000,0.000000,8,13,16,17,23,120,150,200,200,200,200,58,0,7,16.666939728973627,1.875148038379848,201.28799101803452,61.13793103448276
1774611742,10,POST,/api/plugins/batch/parameters (500 updates),1.333333,0.000000,29,37,43,43,52,190,190,190,190,190,190,12,0,24,38.49463967101959,5.739738000556827,190.09402196388692,834.25
1774611742,10,GET,/api/plugins/discover,5.333333,0.000000,33,39,40,43,130,150,160,160,160,160,160,43,0,32,42.070308047736624,13.018199941143394,155.31902690418065,89708.0
1774611742,10,GET,/api/plugins/list,5.333333,0.000000,14,19,20,25,41,140,160,160,160,160,160,43,0,12,28.016153314194188,1.6540029319003224,192.37323594279587,69.27906976744185
1774611742,10,POST,/api/plugins/load?uri,2.000000,0.000000,17,20,35,38,150,160,160,160,160,160,160,24,0,16,33.0776269644654,2.0705770002678037,164.64066004846245,2118.625
1774611742,10,POST,/api/plugins/unload?uri,2.000000,0.000000,14,17,19,22,97,120,120,120,120,120,120,24,0,13,23.99545087731288,1.9273340003564954,120.79131999053061,124.625
1774611742,10,,Aggregated,68.166667,0.000000,14,22,32,38,110,150,190,200,300,300,300,679,0,14,31.13641010769485,1.5573760028928518,302.3143840255216,5998.316642120766
1774611743,10,GET,/api/audio/latency,12.285714,0.000000,12,21,25,34,42,130,170,190,190,190,190,111,0,10,23.76139662983651,1.5573760028928518,188.98816697765142,33.0
1774611743,10,GET,/api/audio/levels,12.285714,0.000000,12,21,33,61,120,170,190,1000,1100,1100,1100,111,0,12,50.2175674668874,1.6598459333181381,1120.982603984885,77.56756756756756
1774611743,10,GET,/api/audio/levels (during plugin swap),2.428571,0.000000,22,70,150,200,1100,1100,1200,1200,1200,1200,1200,29,0,22,198.7709591389987,1.62356102373451,1155.084658996202,79.27586206896552
1774611743,10,GET,/api/audio/levels/plugins,2.428571,0.000000,13,22,31,34,41,41,140,140,140,140,140,29,0,13,20.77941910829395,1.7426590202376246,135.1206599501893,22.06896551724138
1774611743,10,GET,/api/audio/status,6.142857,0.000000,8,16,24,29,36,40,41,42,42,42,42,66,0,8,13.856686059046876,1.6142870299518108,41.97442391887307,303.0
1774611743,10,GET,/api/chains/,5.571429,0.000000,16,25,74,100,140,170,200,200,200,200,200,43,0,17,54.293422253131,2.159090945497155,302.3143840255216,1478.3255813953488
1774611743,10,GET,/api/chains/{id},6.285714,0.000000,17,29,82,120,170,1000,1100,1100,1100,1100,1100,66,0,17,104.53406340534319,1.9895249279215932,1076.339608989656,808.0757575757576
1774611743,10,POST,/api/chains/{id}/activate,6.142857,0.000000,16,22,35,42,55,150,160,170,170,170,170,66,0,15,29.76209347870088,1.9175639608874917,171.95428104605526,52.42424242424242
1774611743,10,POST,/api/chains/{id}/deactivate,6.142857,0.000000,8,15,17,19,22,30,150,200,200,200,200,66,0,7,15.989950642864587,1.875148038379848,201.28799101803452,61.24242424242424
1774611743,10,POST,/api/plugins/batch/parameters (500 updates),1.571429,0.000000,29,37,43,43,52,190,190,190,190,190,190,12,0,24,38.49463967101959,5.739738000556827,190.09402196388692,834.25
1774611743,10,GET,/api/plugins/discover,5.285714,0.000000,33,39,40,43,130,150,160,160,160,160,160,43,0,32,42.070308047736624,13.018199941143394,155.31902690418065,89708.0
1774611743,10,GET,/api/plugins/list,5.428571,0.000000,14,19,20,25,41,140,160,160,160,160,160,43,0,12,28.016153314194188,1.6540029319003224,192.37323594279587,69.27906976744185
1774611743,10,POST,/api/plugins/load?uri,2.428571,0.000000,19,29,38,40,150,160,160,160,160,160,160,29,0,19,32.63596731543156,2.0705770002678037,164.64066004846245,1978.1379310344828
1774611743,10,POST,/api/plugins/unload?uri,2.428571,0.000000,14,19,20,22,97,120,120,120,120,120,120,29,0,14,22.466350242431307,1.9273340003564954,120.79131999053061,124.65517241379311
1774611743,10,,Aggregated,76.857143,0.000000,14,22,32,39,120,160,200,1000,1200,1200,1200,743,0,14,44.17266250505898,1.5573760028928518,1155.084658996202,5506.094212651413
1774611744,10,GET,/api/audio/latency,12.625000,0.000000,10,20,24,29,40,97,170,190,190,190,190,131,0,10,21.860865972054597,1.5352159971371293,188.98816697765142,33.0
1774611744,10,GET,/api/audio/levels,12.750000,0.000000,11,18,27,59,110,150,190,1000,1100,1100,1100,131,0,11,44.775520585555554,1.6598459333181381,1120.982603984885,77.26717557251908
1774611744,10,GET,/api/audio/levels (during plugin swap),2.875000,0.000000,22,70,140,170,1100,1100,1200,1200,1200,1200,1200,34,0,22,180.5271038217196,1.62356102373451,1155.084658996202,79.88235294117646
1774611744,10,GET,/api/audio/levels/plugins,2.875000,0.000000,13,20,26,32,41,41,140,140,140,140,140,34,0,13,19.533836002023342,1.6666249139234424,135.1206599501893,22.41176470588235
1774611744,10,GET,/api/audio/status,6.750000,0.000000,7,15,23,24,34,39,41,42,42,42,42,82,0,7,12.547184454799607,1.5696880873292685,41.97442391887307,303.0
1774611744,10,GET,/api/chains/,5.250000,0.000000,13,21,70,80,140,160,200,200,200,200,200,47,0,16,50.55285693502965,2.159090945497155,302.3143840255216,1478.3191489361702
1774611744,10,GET,/api/chains/{id},6.750000,0.000000,12,25,68,110,170,1000,1100,1100,1100,1100,1100,82,0,12,89.86443324190587,1.9895249279215932,1076.339608989656,810.2439024390244
1774611744,10,POST,/api/chains/{id}/activate,6.750000,0.000000,14,21,30,36,46,150,160,170,170,170,170,82,0,14,26.25363546980136,1.9175639608874917,171.95428104605526,52.98780487804878
1774611744,10,POST,/api/chains/{id}/deactivate,6.750000,0.000000,7,13,17,19,21,26,150,200,200,200,200,82,0,6,14.554784491249338,1.8003659788519144,201.28799101803452,61.08536585365854
1774611744,10,POST,/api/plugins/batch/parameters (500 updates),1.500000,0.000000,17,29,42,43,130,190,190,190,190,190,190,19,0,17,35.877601372225115,5.739738000556827,190.09402196388692,841.6315789473684
1774611744,10,GET,/api/plugins/discover,5.250000,0.000000,32,38,40,42,130,130,160,160,160,160,160,47,0,30,40.25894394045339,13.018199941143394,155.31902690418065,89708.0
1774611744,10,GET,/api/plugins/list,5.250000,0.000000,10,19,20,23,41,43,160,160,160,160,160,47,0,9,26.01007294613234,1.6044959193095565,192.37323594279587,67.80851063829788
1774611744,10,POST,/api/plugins/load?uri,2.875000,0.000000,19,29,35,39,41,160,160,160,160,160,160,34,0,19,30.734198972555426,2.0369449630379677,164.64066004846245,1937.264705882353
1774611744,10,POST,/api/plugins/unload?uri,2.875000,0.000000,14,17,19,21,37,120,120,120,120,120,120,34,0,13,20.50250149948303,1.9273340003564954,120.79131999053061,124.38235294117646
