Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772927609,10,GET,/api/audio/levels,10.666667,0.000000,3,9,16,18,23,27,34,45,51,51,51,111,0,3,8.703555585606745,1.1166199983563274,51.49794099997962,75.8108108108108
1772927609,10,GET,/api/audio/levels (during plugin swap),2.666667,0.000000,4,9,13,16,18,20,23,23,23,23,23,28,0,2,6.555975963367798,1.2009030033368617,22.601738994126208,77.17857142857143
1772927609,10,GET,/api/audio/levels/plugins,2.666667,0.000000,2,3,4,13,17,19,21,21,21,21,21,27,0,2,5.110070370493405,1.1666409991448745,21.287046001816634,21.703703703703702
1772927609,10,GET,/api/audio/status,8.333333,0.000000,3,5,8,10,15,19,26,28,28,28,28,81,0,2,5.410652777541538,1.0698510013753548,28.34449499641778,168.0
1772927609,10,GET,/api/chains/,7.000000,0.000000,7,12,17,19,24,30,30,49,49,49,49,62,0,7,41.29576387042048,1.3385949932853691,971.8388689943822,1448.0
1772927609,10,GET,/api/chains/{id},8.333333,0.000000,3,7,11,13,18,19,22,34,34,34,34,81,0,3,6.773791061592127,1.2714830008917488,33.63104299933184,507.7037037037037
1772927609,10,POST,/api/chains/{id}/activate,8.333333,0.000000,4,6,9,10,18,25,33,35,35,35,35,81,0,4,6.681202568062064,1.2055069964844733,35.21399199962616,51.666666666666664
1772927609,10,POST,/api/chains/{id}/deactivate,8.333333,0.000000,2,3,7,10,16,23,25,26,26,26,26,81,0,2,5.097499469106149,1.216491000377573,26.193484998657368,62.0
1772927609,10,POST,/api/plugins/batch/parameters (500 updates),0.333333,0.000000,14,18,18,19,19,19,19,19,19,19,19,7,0,14,11.507727287867706,2.9571159975603223,18.93127000221284,782.1428571428571
1772927609,10,GET,/api/plugins/discover,6.666667,0.000000,14,18,22,25,32,39,40,63,63,63,63,61,0,15,19.99867521286045,10.813474000315182,62.732041005801875,85406.0
1772927609,10,GET,/api/plugins/list,6.833333,0.000000,3,4,7,12,19,23,23,25,25,25,25,61,0,3,5.925770343727906,1.0840830000233836,24.549742993258405,26.704918032786885
1772927609,10,POST,/api/plugins/load?uri,2.666667,0.000000,3,5,10,13,14,17,19,19,19,19,19,27,0,3,5.877004222754665,1.3523050001822412,19.488599995383993,2198.4444444444443
1772927609,10,POST,/api/plugins/unload?uri,2.666667,0.000000,3,6,9,14,17,20,25,25,25,25,25,27,0,2,5.884132666526259,1.2750450041494332,25.34417100105202,105.4074074074074
